岗位名称,技能词1,特征值1,技能词2,特征值2,技能词3,特征值3,技能词4,特征值4,技能词5,特征值5,技能词6,特征值6,技能词7,特征值7,技能词8,特征值8,技能词9,特征值9,技能词10,特征值10
店长,亲和؜力,3628.7620950646606,高度额责任心,348.898265430344,礼貌待客,29.288447225684326,电脑基础知识,27.422021464585086,管理技能,21.91456953544977,组织架构,19.080990970114936,高度认同公司企业文化,17.56364833288975,团结合作意识,14.543877402610596,各项制度要求,10.708293435232461,服务意识足,10.457715592778083
建筑工程师,工程建筑设计知识,344.43867378678607,思路清晰文笔,77.16051907555556,adobe,69.8016964391253,情商高,53.56159094784207,职业素质,41.38888943975958,效沟通技巧,31.395359004689798,极富团队合作精神,27.72825510034392,事业心,24.92638815424718,操作office,20.065749667922518,创新意识,18.738906875561753
建筑设计师,建筑设计,291.4481085888189,部分建筑性能模拟,249.81266450470196,规划设计素质,222.126199770372,常用设计软件,214.62856093986727,airpark,208.17722042058494,设计悟性,176.63521732655693,建筑设计模型的辅助研究,141.30817386124556,建筑设计基本的软件,141.30817386124556,客户服务,118.10356249354743,revit,100.93440990088969
引擎开发,计算机基础扎实,364.2544268324685,图形学库,297.39509191291046,互联网金融信贷流程,185.4669781928848,数据结构,183.15569046223132,美学功底,158.97169559390122,实际产品,158.97169559390122,现代游戏引擎架构,158.97169559390122,热衷于算法,157.16727864115072,系统命令,141.30817386124554,资源开发的流程,137.77546951471442
影视策划,mel,1030.5985564784112,python协助绑定,421.20705670178967,提高产品点击率,368.49013027734463,规范化的命名,327.1148351643737,层级整理,280.06872439566575,生物药结构,233.02261362695788,基础动画运动规律2,153.86680524719387,模型结构,138.93039208954187,审美力,125.04946458791724,python程序,109.55369961569917
微信运营,产品信息,150.13993472757338,护肤技巧,88.31760866327848,服务技能,66.23820649745886,html5css,54.58384076400373,网络营销,50.007936849138346,职业道德,43.088006959852194,短视频,31.235620560737658,ajax,30.998300534120236,客户沟通,30.455854461848986,工作态度,27.649458929118204
德语老师,德语听说读写,288.10185207362093,商务英语,176.63521732655695,德语专业等级证书,107.1586985114445,wish,103.26366551398716,语言证书,98.81622451000933,效维护公,90.35570732473869,书面交流,88.16124997860851,灵活解决问题,76.31997965840003,亚马逊,71.1690076083293,1种外语技能,68.69147340477211
心理咨询顾问,类似产品开发经验,204.05174132040062,同理心,154.4643906926802,创造力,58.67595724702097,创新意思,39.77056046666951,心理资格证,26.49528259898355,解决问题的意识,19.27129222509001,化办公软件,14.422640770552306,高度额责任心,13.105239624072233,文字功底,11.63540536639581,主动性,4.082614609830987
总助/CEO助理/董事长助理/董事会秘书,亲和؜力,70.7331695703546,管理经验,59.80588896614256,财务方面的知识,55.640093457865426,文件资料管理,46.36674454822119,注重礼仪,46.36674454822119,文字功底,44.90073096519409,语言组织,42.18114307834578,荷兰语,41.21488404286328,word文档,31.307601473583645,英语表达,30.592613097180525
总裁/总经理/CEO,竞争意识,1087.833922430373,爱管事,792.4732376879854,陌生人打交道,727.4081972632706,进取心,494.42499979395086,管理潜质,423.04216308157294,思路清晰文笔,342.1701589957671,谦虚谨慎,277.2317954272714,凝聚力,218.5981411985133,沟通表达理,158.16445623130883,逻辑达人,95.92795921999212
感知算法工程师,caffe,171.47104049338606,python程序,162.79082995505087,pcl,144.72522419643192,激光建图定位,120.27209113027388,计算机视觉基础知识,114.81289126226197,时频域变换,105.98113039593414,材料、力学,103.84403011350174,机器学习基本理论,103.54563630173915,多视图几何数学原理,102.05590334423286,loam,101.14468992151652
房产经纪管培生,亲和؜力,43.342878375025805,观察力,41.98619653165619,社团管理,32.13052727518485,高度认同公司企业文化,31.614566999201546,语言表达,26.45890486914073,企图心,23.24969793932647,进取心,20.8585546788073,普通话标准,20.77234717002139,为人诚信,19.185672853792543,团队精神6,15.408424794752511
房产运营管培生,团队共事,185.46697819288477,转化力,165.0673197301701,学习力,96.17256846025785,35周岁,88.31760866327846,为人诚信,57.76004155453946,共同进步,54.498329522405754,洞察力,41.361550012561445,总结学习,40.170149353527556,学习的意识,34.277085565103484,高度认同公司企业文化,31.614566999201546
房地产销售/招商,新闻媒介素养,143.0745260345111,媒体内容特点,111.28018691573085,供应链业务,98.98640625823697,灵活驾驭不同领域,95.38301735634072,表现形式,79.48584779695061,招商工作流程,70.65408693062278,强烈成功欲望,54.58856943798253,招商流程,47.102724620415195,人际交际,42.39245215837367,供应商资源,38.141330870231
技术助理,自驱力极,485.7468476480315,岩土工程,273.7845868561633,结构工程设计软件,255.5322810657524,数值计算软件,237.2799752753415,实验室检测流程,227.10242227700175,机械原理知识,226.64600030029612,看图功底,200.49172457157724,污水生化处理,185.46697819288468,产品开发程序,141.30817386124554,积极性,137.74046801337732
技术开发管培生,办公软件知识,76.5419275081747,问题发现,69.3215308141463,计算机基础知识,33.670858137276376,自我约束力,26.495282598983554,组织协调力,24.572674963590792,高度额责任心,21.612149555487544,主动沟通意识,21.439473208350353,进取心,16.68684374304584,培养潜力,15.80155785108089,处理管理,12.563130016804035
技术支持,读英文科学文献,282.6163477224911,启发式的方式向客户介绍复杂的科学结果,211.96226079186835,创新研究思路,188.41089848166078,相关器材,186.20740976355205,解决客户的技术问题,164.85953617145313,物流仓储行业运筹优化算法,137.77790774384252,人力资源实务理论,132.4764129949177,科研背景,123.6446521285898,分子生物学技能,114.03785992083012,用户服务意识,107.05738009472257
技术支持工程师,愿意接受挑战,338.6980292236729,云计算,250.12918191070105,虚拟化,245.42114850451216,linux操作系统,241.8514689293547,代码基础,225.90787322654782,用户服务意识,209.89575013645114,exce,194.29873905921266,公司现有软硬件的产品,194.29873905921266,技术交流,194.29873905921266,交换机的运行机制,184.78761197239805
技术质量管理,word文档,44.725144962262355,法律专业知识,43.687835412711614,ppt操作,22.404294051084396,产品外观,13.925931934250377,质量意识,12.795293897008737,极富团队合作精神,12.299060968363412,文字功底,7.048370558489778,化办公软件,6.903144300435292,外延产品知识,4.643651561375224,合同管理专业知识,1.3947799380550163
投资助理,股票投资,290.56191808009504,市场未来热点,205.4956937278278,语言沟通,184.66212527798876,行业趋势,112.81232106405388,税务师,70.6540869306228,业务规则,70.6540869306228,投资理财,67.98856749112792,思维敏捷,62.28186758467136,展客户提供素材,61.822326064294934,产品运作方式,55.51392544548931
投资经理,投资知识,220.79402165819616,证券从业资,209.35302391989129,股权投资运作流程,198.7146194923766,研究分析,184.9401950035478,保代资格考试,176.63521732655693,印刷品设计需求,166.8221496973038,可转债,144.19772689502054,计划执行,126.99936538234716,平面设计技,90.5164507245226,职业道德,77.91747925239939
投资者关系咨询顾问,财务各,327.5295801295116,文件撰写,55.51392544548933,批判性思维,47.55304330949765,高管理动机,44.158804331639246,保密意识,43.020036030793264,职业操,37.98141432592626,文字功底,35.32886971292403,国内外资本市场,31.75323923438313,强烈成就动机,25.871006806527085,ppt操作,24.063871388201758
抖音运营,抖音运营模式,203.13049992554045,小红书,112.90897373918263,审美力,64.35954385111768,办公计算机操作,55.88514263696367,沟综合素质,53.6067808104141,产品的咨询,45.04198041827204,互联网产品,39.4127842533997,将新鲜元素,38.27096375408734,亲和؜力,33.711127625020076,工作态度端正,29.408197478955778
招商管理,时尚品味,4281.604953733453,英语四级通,456.65940045457216,沟通表达理,411.53266996851454,逻辑思考力,296.7170773216785,word文档,285.98062268197907,ppt操作,67.83522365467223,,,,,,,,
招商经理,成就他人,264.9528259898355,社交感,137.38907667256962,沟通谈判,79.0587929121851,人际交往,41.299723910799656,高度额责任心,32.073349606282044,服务意识足,23.903349926349904,团队精神6,14.124389395189798,与人沟通,5.455569926578043,抗压性,0.0,处理管理,0.0
招生顾问,热爱中国传统文化,79.48584779695062,口齿清晰,60.0217510301858,语言沟通,44.496897657346686,处理人际关系,28.49720659472036,目标意识,23.965186732747267,销售意识,19.729028101934187,诚信敬业,18.39263087702094,执行力,14.392772505667082,语言表达,13.92573940481091,普通话标准,13.727180472496652
招聘管理培训生,正形象气质,414.66012603356995,文字功底,179.41306876155775,word文档,168.66047931896915,沟通表达理,147.18514527540756,说服技巧,146.7963951848027,中英文沟通,137.1116878787287,爱岗敬业,126.94339675482183,亲和؜力,104.02290810006197,ppt操作,95.04852021672171,人际交往,89.20740364732727
招聘顾问,国家相关法规,212.34751700452367,正形象气质,163.8119059121394,招聘流程,153.8358599106132,常用面试方法,150.21189237867551,人力资源管理专业知识,141.83070936002656,招聘渠道开发,112.81280835211548,情绪管理,111.2739260700612,亲和؜力,103.34065908860319,说服技巧,82.64093358551857,做事有条理,81.48178206405825
控制算法工程师,pid,557.4497137502277,现代控制理论,446.63530860289694,自动控制理论基础,324.129352564491,mpc,237.9933098068527,飞行器制导,208.42955644533714,舒适性评价标准,181.38241116493444,自动空调,172.76978241757888,热管理标定方法,164.15715367022332,控制理论,159.427157082255,车辆运动学理论,158.61381551532472
推广管培生,电脑外设产品,176.63521732655698,市场活动,167.8034564602291,市场趋势敏感度,119.8596117573065,创意策划,48.18005877590325,电竞装备,37.53498368189336,文案功底,30.668793471366488,视频制作,21.221340778757916,团队精神6,17.120471994169456,文字功底,17.00559245857849,ppt操作,10.135275880252468
推广管理岗,数据分析技能,3650.6675709885217,语言沟通,2019.5234836770064,谦虚谨慎,812.9353399747055,推广活动流程,550.7308148481999,发现时下热点,544.6252534235506,文字功底,522.2506947147658,解决问题的意识,395.23855590615693,创新意识,391.50930436441547,英语四级通,362.0851072346596,知识储备,249.80430456702345
推荐算法工程师,spark,167.36356496074512,机器学习,110.4072078455757,python程序,100.4543152046391,linux操作系统下的软件开发经历,73.2542167213604,yarn,72.28456585979096,编码量,70.5634388392696,storm,63.03772010977845,word2vec,61.88308145209246,数据结构,53.88278624170091,hbase,46.4868744261224
插画师,手绘板绘制,304.20765718488616,sai,175.16325718216893,各设计软件,167.8034564602291,花型设计,158.6743116272305,设计基础,150.13993472757338,造型功底,122.95892249636393,想象力,121.56988913773628,敏捷的创意思维,116.28227919048757,审美力,96.53931577667652,平面设计用软件,90.1104650967532
搜索算法工程师,从case,247.2893042571796,模型算法,200.1865796367645,flink,162.32076420186328,edding,153.08385501634933,定量统计,150.13993472757332,问题拆解,141.30817386124548,结构公差分析,126.26413223825594,语言基本功,105.98113039593423,结构问题,102.54686666092435,工程架构,97.14312615399926
摄影/摄像,审美力,108.79827651022275,专业摄影技巧,91.85031300980961,美学知识,87.5272881447996,创意写作,84.01994096640148,绘制分镜头,76.58637712669966,专业设备,65.64546610859969,灯光设备,60.21826670747315,主流软件,57.93586375051796,小红书,55.721311715440784,摄像机,54.70455509049974
教学管理,目标敏感,715.728038091744,自驱力,82.47552652703324,四级通,26.495282598983536,问题分析,4.768166386153394,亲和؜力,1.444762612500859,极富团队合作精神,1.1575586793753796,主动沟通意识,0.0,用户服务意识,0.0,抗压性,0.0,,
