岗位名称,技能词1,特征值1,技能词2,特征值2,技能词3,特征值3,技能词4,特征值4,技能词5,特征值5,技能词6,特征值6,技能词7,特征值7,技能词8,特征值8,技能词9,特征值9,技能词10,特征值10
建筑工程师,工程建筑设计知识,145.92463808418367,adobe,29.528325275875833,情商高,24.335142496451173,极富团队合作精神,20.193278012911282,思路清晰文笔,17.947520602753222,职业素质,17.467689211378097,沟通表达理,14.378576432585046,事业心,14.323200133330523,责任感6,11.455170592567802,高度额责任心,10.034971109792563
建筑设计师,建筑设计,123.47469376354009,规划设计素质,105.93185631400976,部分建筑性能模拟,105.83545179732009,airpark,88.19620983110008,常用设计软件,87.43034679133362,设计悟性,74.8331477354788,建筑设计基本的软件,59.866518188383075,建筑设计模型的辅助研究,59.866518188383075,fluent,44.121941884826725,revit,42.761798705987914
引擎开发,图形学库,205.79115627256678,数据结构,138.08165203299194,计算机基础扎实,125.60277033151016,互联网金融信贷流程,78.57480512225277,热衷于算法,76.97123767077822,线程机制,67.34983296193096,现代游戏引擎架构,67.34983296193093,实际产品,67.34983296193093,美学功底,67.34983296193093,系统命令,59.866518188383054
影视策划,mel,436.6226350566207,python协助绑定,178.44827536921875,提高产品点击率,148.77035451505367,规范化的命名,138.58523321012711,层级整理,118.65371213058133,审美力,103.14707897310022,生物药结构,98.72219105103555,基础动画运动规律2,74.3811173307481,python程序,64.8175240426681,模型结构,58.85914889194391
微信运营,产品信息,63.60817557515701,护肤技巧,37.41657386773942,服务技能,28.062430400804566,ajax,20.57911562725668,html5css,19.88989108286155,网络营销,15.233291172374047,普通话标准,14.46869231616777,职业素养,13.819842943569707,客户沟通,12.946861228882264,职业道德,12.678463236142509
德语老师,德语听说读写,122.19702925692326,商务英语,74.83314773547882,书面交流,52.38320341483518,德语专业等级证书,45.398776292857164,wish,43.748609445356855,语言证书,40.06791130821408,效维护公,38.28003326468724,西班牙语,37.4350694764331,灵活解决问题,37.16161594704365,专业等级证书,32.39357023507283
心理咨询顾问,类似产品开发经验,99.51797367896023,同理心,54.054254750170614,创造力,39.62603399735415,创新意思,24.14569283703981,心理资格证,11.224972160321826,解决问题的意识,10.27499696795999,文字功底,8.658214679099759,高度额责任心,8.26212621372921,化办公软件,8.201881943168743,文献检索,2.5641484086288027
总助/CEO助理/董事长助理/董事会秘书,亲和؜力,59.5097357050353,文字功底,33.41182844114138,财务方面的知识,23.572441536675832,人际交往,21.048622256170834,注重礼仪,19.643701280563196,文件资料管理,19.643701280563196,管理经验,18.797073594586053,英语表达,17.522916041324876,荷兰语,17.461067804945063,语言组织,14.855359772476058
总裁/总经理/CEO,竞争意识,285.507470738706,爱管事,226.97737782656927,陌生人打交道,219.7950756461086,沟通表达理,133.84622833117865,进取心,122.55657379232753,管理潜质,94.07076676758857,谦虚谨慎,87.02153592010369,思路清晰文笔,79.58870743482825,凝聚力,57.85935364724166,逻辑达人,39.23936434771305
感知算法工程师,python程序,96.3153099489242,pcl,61.31418324874204,机器学习基本理论,57.9956894949961,caffe,57.48252809015807,材料、力学,51.086321449970704,计算机视觉基础知识,48.64154602806123,时频域变换,44.899888641287305,摄像头,44.899888641287305,激光建图定位,44.833540333946374,多视图几何数学原理,43.23692980272109
房产经纪管培生,亲和؜力,36.46554017670248,社团管理,14.045327310865442,普通话标准,13.13665397594915,高度认同公司企业文化,12.456642442414275,语言表达,12.090890746388517,沟通表达理,10.99812328475964,观察力,10.421215994833199,企图心,10.402348215288118,团队精神6,7.716817864695808,洞察力,6.781181680527678
房产运营管培生,团队共事,56.422091004881906,转化力,47.963844634703165,学习力,42.10711966953004,35周岁,37.4165738677394,共同进步,22.956520870527367,亲和؜力,20.25863343150138,洞察力,20.10420921756441,总结学习,19.809285754283444,为人诚信,18.56893155871887,普通话标准,16.687225137980153
房地产销售/招商,新闻媒介素养,60.614849665737864,供应链业务,51.9751184444861,媒体内容特点,47.14488307335167,灵活驾驭不同领域,40.409899777158564,表现形式,33.67491648096548,招商工作流程,29.933259094191527,强烈成功欲望,29.438987679005336,亲和؜力,23.02117435397884,普通话标准,21.220748730379395,文字功底,20.979520183972493
技术助理,自驱力极,205.79115627256678,岩土工程,115.99137898999221,结构工程设计软件,108.2586203906594,数值计算软件,100.52586179132658,实验室检测流程,96.21404708847281,机械原理知识,86.10065306696565,污水生化处理,78.57480512225276,积极性,75.43356499949958,高度额责任心,71.21165927071367,看图功底,65.19871400143553
技术开发管培生,办公软件知识,32.42769735204082,问题发现,29.093915394138026,计算机基础知识,22.18492119242214,高度额责任心,13.625260773518347,自我约束力,11.224972160321823,主动沟通意识,9.617082413777782,组织协调力,9.115737353021347,处理管理,5.852077944584394,培养潜力,4.713232402599802,行动力,4.673666763057018
技术支持,读英文科学文献,119.73303637676611,启发式的方式向客户介绍复杂的科学结果,89.79977728257458,物流仓储行业运筹优化算法,85.50269572875875,创新研究思路,79.82202425117741,相关器材,76.7527094326145,团队协助精神,72.10275424618689,解决客户的技术问题,69.84427121978023,人力资源实务理论,56.12486080160912,英文基础,55.81133992303745,科研背景,52.38320341483518
技术支持工程师,愿意接受挑战,143.49256078278069,沟通表达理,138.03576766719516,linux操作系统,136.7311524751202,代码基础,132.17385067598704,虚拟化,126.93433772025229,python程序,99.20327785632801,linux操作命令4,96.58266851749353,技术交流,82.3164625090267,公司现有软硬件的产品,82.3164625090267,exce,82.3164625090267
技术质量管理,法律专业知识,20.691983186039273,word文档,18.012502535612867,ppt操作,10.44025384387754,极富团队合作精神,8.956869320955859,质量意识,6.2437266931737305,产品外观,6.033829742365859,文字功底,5.2448800459931295,化办公软件,3.9256870839098257,外延产品知识,2.5398527487096745,合同管理专业知识,0.762575127367509
投资助理,股票投资,116.322907788331,市场未来热点,80.24655887838705,语言沟通,76.10158491969898,行业趋势,47.18040518283237,思维敏捷,45.25283402597577,税务师,29.933259094191534,业务规则,29.933259094191534,投资理财,28.942448653453177,展客户提供素材,26.191601707417597,证券从业资,25.956817202540346
投资经理,证券从业资,107.53538555338143,投资知识,93.54143466934855,股权投资运作流程,84.18729120241369,研究分析,81.48370189664682,保代资格考试,74.83314773547883,印刷品设计需求,70.67575063906332,平面设计技,64.45637278204231,计划执行,55.22692341849993,可转债,52.19915915444028,目标意识,35.35178441521907
投资者关系咨询顾问,财务各,129.5901111537549,保密意识,27.33978022877355,文字功底,26.289151835471706,文件撰写,23.51898928829334,高管理动机,18.70828693386971,批判性思维,17.918063641391132,职业操,16.176000807495807,责任感6,15.486204742188043,国内外资本市场,15.166706653126118,抗压性,14.972201151832278
抖音运营,抖音运营模式,86.05811989580064,小红书,74.217640714102,审美力,53.08698421188906,亲和؜力,28.362086804101935,办公计算机操作,24.071108690846803,互联网产品,23.310458406174646,沟通表达理,21.693332157015305,产品的咨询,19.082452672547102,沟综合素质,18.573798281976003,将新鲜元素,16.213848676020415
招商管理,时尚品味,1611.039996245126,沟通表达理,348.25836994495245,英语四级通,149.87264280749298,逻辑思考力,136.85860000819258,word文档,115.17518155708015,ppt操作,31.61076858285146,,,,,,,,
招商经理,成就他人,112.24972160321823,社交感,46.50603233996331,人际交往,35.08103709361806,沟通谈判,26.47605503790404,高度额责任心,20.220466786232013,服务意识足,12.6990268403902,团队精神6,7.073749709304489,与人沟通,2.774166170475488,抗压性,0.0,处理管理,0.0
招生顾问,口齿清晰,34.03311875064772,热爱中国传统文化,33.67491648096547,语言沟通,18.33773130595156,销售意识,11.650267021921698,目标意识,11.312571012870103,团队意识,9.178602788603566,处理人际关系,9.083207328654751,诚信敬业,8.713345209829244,普通话标准,8.681215389700661,化办公软件,7.360663282330923
招聘管理培训生,正形象气质,219.76313757717432,文字功底,133.5060375343704,沟通表达理,124.55501716946587,亲和؜力,87.51729642408598,人际交往,75.77504012221502,爱岗敬业,69.49766124030492,word文档,67.92593548783304,说服技巧,62.06866841633284,极富团队合作精神,56.90246392136662,中英文沟通,55.46540868539912
招聘顾问,招聘流程,99.86006390113218,国家相关法规,90.46196034578968,常用面试方法,88.99584821841846,亲和؜力,86.9433018101934,正形象气质,86.81765174796229,招聘渠道开发,62.73714498144474,抗压性,54.995914582177384,人力资源管理专业知识,51.76933653889423,沟通表达理,51.08768072422777,情绪管理,48.85493207972309
控制算法工程师,pid,236.16874038798625,现代控制理论,184.91096106223208,设计开发经验,114.54080891613413,舒适性评价标准,109.34858145550221,自动控制理论基础,106.02132029862524,自动空调,104.15635399487027,mpc,100.82807258025832,热管理标定方法,98.9641265342383,飞行器制导,88.303114327865,控制理论,82.82052065377752
推广管培生,市场活动,71.09149034870488,电脑外设产品,52.28739328571723,市场趋势敏感度,50.77963596336063,电竞装备,15.902043893789253,创意策划,14.303895184764038,文字功底,12.654313761761184,文案功底,11.787484304543403,团队精神6,8.57424207188423,视频制作,7.98436549580323,服务意识足,5.07961073615608
推广管理岗,数据分析技能,1548.5075141586183,语言沟通,832.271033700116,文字功底,388.6206357888238,谦虚谨慎,255.17593239729652,推广活动流程,237.9378438024264,发现时下热点,230.7355388510597,解决问题的意识,210.73184486660335,创新意识,183.0648811550806,英语四级通,118.83397536210646,知识储备,101.01782863527008
推荐算法工程师,spark,86.09203552286625,python程序,59.43386680510962,机器学习,53.82705966260374,编码量,44.461454229382724,数据结构,40.622402294013824,linux操作系统下的软件开发经历,39.54644038021075,word2vec,35.27848393244001,storm,33.10750030582832,redis,30.716702110326246,yarn,30.6240266117498
插画师,手绘板绘制,196.23094851282502,花型设计,96.31204990915835,想象力,90.8114114425891,审美力,79.63047631783358,sai,74.20953817101652,各设计软件,71.09149034870491,设计基础,63.60817557515699,美术基础,53.65084702245806,造型功底,52.54473559185332,平面设计用软件,49.08457673437495
搜索算法工程师,从case,104.76640682967037,模型算法,84.810900766876,结构公差分析,69.54537244224437,edding,64.85539470408165,定量统计,63.60817557515701,flink,60.22741042411803,问题拆解,59.86651818838307,python程序,51.58341212431009,工程架构,48.71321291313618,开发经验,47.93696541928692
摄影/摄像,审美力,89.74228283438389,创意写作,43.777391425255104,美学知识,41.90656273186814,专业摄影技巧,38.913236822448994,绘制分镜头,36.66824239038463,小红书,36.62688762514126,专业设备,31.4299220489011,平面设计技,30.181952334448376,摄像机,26.191601707417586,灯光设备,24.298104226309153
教学管理,目标敏感,295.30809513119203,自驱力,39.03334271839021,四级通,11.224972160321824,问题分析,2.428587452939642,亲和؜力,1.2155180058900819,极富团队合作精神,0.8429994655017276,主动沟通意识,0.0,用户服务意识,0.0,抗压性,0.0,,
教育运营,mg动画视频的制作,109.96874555331433,抓重点,98.21850640281593,完成视觉设计,94.78865379827319,新媒体运营工作经验,72.57862057899987,电磁场,59.86651818838306,强烈成功欲望,58.87797535801067,前期策划,56.12486080160912,目标敏感,38.72046701895,编码习惯,37.510280231169816,编译原理,37.264877484946545
